S_t,deltac,pcratio,ExPostReturns,RiskFreeRate,Prices,stdReturns
-10.2558783497921,-0.0147736253970194,1.16916206254705,-0.832300967672208,0.00939999999999994,-1.11387798023123,0.0647551075442739
-10.7422821216404,-0.0747366884409644,1.05807206683838,0.391413694555337,0.00940000000000019,-0.146499858247428,0.0996026158350049
-2.71524768064179,0.189649913111403,3.22525566855278,2.47177583515727,0.00940000000000004,2.41830608567107,0.0298533831716067
-7.17471418653069,0.0636502649757276,1.87287065504793,-1.34570953733104,0.00940000000000008,-1.43865894683614,0.0320695365323264
-21.0264448941414,-0.211518796523521,-1.29073290628782,-2.28145793050754,0.00940000000000034,-3.37240478446439,0.111674722406353
-15.8611242340931,-0.103500796775073,-0.111022790598699,6.64321818774997,0.00940000000000024,1.21295791766451,0.204151759063125
-12.8881261634881,0.0462777240715795,0.567981695017145,2.06078692696917,0.00940000000000049,0.704683886894417,0.140448685715236
-10.2002498856198,0.0294173372762003,1.18186707472799,1.29978268061584,0.00939999999999991,0.640634232097335,0.107852697147836
-4.07959213768032,0.123959317649842,2.68421862145868,1.68411198381105,0.00940000000000015,1.58097663674556,0.0406198764150474
-9.54348743071233,-0.133128932909521,1.33186537350774,-1.17337307466389,0.00940000000000005,-1.49499079087318,0.0698075469988156
-7.7221629771468,-0.034397024822411,1.74783855760104,0.776041286353894,0.00939999999999999,0.433429061879178,0.0800758819078361
-7.66574253183915,0.0280919122531884,1.76072445074141,0.160996254177089,0.00940000000000017,-0.0122805798182688,0.0540027721427867
-2.95492500368387,0.0388623243960922,3.10961298514654,1.5304486552805,0.00940000000000004,1.44918410786994,0.0377829806073065
-5.68550489711211,-0.0369166519509037,2.22134477316825,-0.929015500229879,0.00940000000000007,-1.01203598977848,0.0340770328028243
-8.62728762487227,-0.130297259688035,1.54111669594777,-0.521083828408133,0.00939999999999998,-0.770166205186786,0.0647667309520558
-7.12364907261192,-0.0254980082945053,1.88453344142918,0.642113332231255,0.0094000000000001,0.360088184496614,0.072451481994856
-4.50510006615787,0.0650729665152454,2.55153058017583,0.743661054969784,0.00940000000000006,0.665815089343987,0.0352639695471586
-2.52782634871025,0.0643124312601913,3.32635909025222,1.0453831234936,0.00940000000000008,1.00198621253615,0.0185148425966062
-3.59117772700792,0.0428383557639549,2.8509784598588,-0.483216745012735,0.00940000000000009,-0.541095282956781,0.0260658916178076
-2.87117906745774,0.0430023158217949,3.14823609857239,0.345988865159805,0.00940000000000009,0.305317128725862,0.0163153261321366
-2.83657941667453,0.0023003571157787,3.1648216222479,0.1223750868831,0.00940000000000007,0.0667792494977572,0.0278872106005413
-4.81517189064155,-0.0717812765162194,2.45912355864573,-0.721012486097418,0.0094000000000001,-0.824284961908085,0.0381442666281003
-4.41515109101335,0.0980437231410249,2.5783370044507,0.246170171573181,0.00940000000000013,0.196342833629209,0.0238709152222719
-10.4770922106398,-0.0928925343032745,1.11863892051036,-1.40668282717998,0.00940000000000016,-1.58455940833679,0.0507978716549726
-7.82912946328132,-0.114548051165954,1.72340842943714,1.44917267446852,0.00939999999999996,0.619189351157861,0.10865316535177
-6.88024561002494,0.0416895911844364,1.94012447747629,0.481895891327809,0.00940000000000019,0.227282502355757,0.067534195844467
-6.21043270708949,0.0587439851828435,2.0950180375739,0.21796242207032,0.0094000000000001,0.127715672075535,0.0368849259533934
-4.13815596195214,0.0297252043665353,2.66528455710027,0.774399504555504,0.00940000000000011,0.694390061892418,0.0352835731693794
-2.89159125896808,0.022359598960513,3.1386805406348,0.586133152942721,0.00940000000000012,0.504334361699636,0.0369656082709995
-3.93192926635116,0.0677681816088906,2.7319589858194,-0.335725441338399,0.00940000000000009,-0.384748010925217,0.0233739746785474
-2.81507917675463,0.168768994456791,3.175185243749,0.745170631899713,0.00940000000000009,0.705058106448741,0.0174299713038253
-2.52122420200141,0.132165138146945,3.33001482555622,0.350170070563219,0.00940000000000009,0.305468550878936,0.0198711733008019
-3.57376141013557,-0.0087658890056872,2.85750696474947,-0.509437732005495,0.00940000000000011,-0.599755447206079,0.0351184351261255
-3.45256210691164,0.0429303065653812,2.90293851320156,0.118904887739895,0.00940000000000008,0.0700997557987196,0.0223128741962978
-5.45987767566974,-0.00933933526519581,2.27891020152182,-0.573687744285389,0.00940000000000009,-0.651352532885824,0.0338064732093555
-3.52602621867049,0.0552446314867225,2.87540049718924,0.817654319292242,0.00940000000000014,0.751240579102052,0.0290116334474589
-4.28007952168049,0.0361545614840608,2.61939974941765,-0.213009698831036,0.00940000000000004,-0.284874458758171,0.0336410991898438
-2.74300232207499,0.0465915680905198,3.21104184298986,0.739676458913477,0.00940000000000013,0.663396212122118,0.0316321830786492
-2.39809229174562,0.0146270251818734,3.40240615243533,0.293985225393337,0.00940000000000011,0.256088221038228,0.00860851987979871
-3.76349685708223,0.161814073823805,2.79010647166359,-0.461226705481867,0.00940000000000009,-0.503919292440658,0.0135350629294179
-6.32186986974793,0.0248807367748398,2.06883579178717,-0.648963484905595,0.00940000000000012,-0.746872212058874,0.0377479571730471
-3.15609487837287,-0.023447799653546,3.02160298993573,1.07937854103156,0.00940000000000013,0.98204437828781,0.0382610746069685
-4.34104516055656,0.0329244542536671,2.60042191436675,-0.316834694418481,0.00940000000000005,-0.385267428226255,0.0309834952551754
-2.49361587227213,0.0330310563183644,3.34576116268359,0.863605553099803,0.00940000000000009,0.799505506462372,0.0260042239052433
-3.79505960705721,0.0780353239798757,2.77908770532314,-0.506038650725493,0.00940000000000011,-0.553337904283272,0.0198497019503707
-3.4868200514085,-0.061768377244924,2.89009692563564,0.176639063626547,0.00940000000000014,0.0934885767469393,0.0359832171550537
-2.39808608277786,0.106815617959867,3.40240992141598,0.729904067515382,0.00940000000000008,0.691150171344522,0.0143349658407508
-2.57370106428968,0.17011907074366,3.30095738006607,0.0751800604517303,0.0094000000000001,0.0337012092948772,0.0155849774535418
-3.4000237124937,0.177210875295529,2.92263252585759,-0.18643136645602,0.00940000000000009,-0.232991448087809,0.0206993283300915
-3.22827949986455,0.0360418560826545,2.99128352171864,0.176888177989855,0.00940000000000014,0.0960001664657094,0.0353146816662538
-2.83871999731339,-0.0404070359292206,3.16378981201619,0.168875289424016,0.00940000000000005,0.110691338398471,0.0264215684557
-3.56779011690616,-0.00157903121103686,2.85974530350602,-0.296350104998412,0.00940000000000008,-0.340269047041096,0.0180905311760039
-2.4144204786473,0.013410294059284,3.39249458213581,0.77342031232505,0.0094000000000001,0.716687107595139,0.0251424735149758
-8.47966032103287,-0.0153673438403104,1.57483336818427,-1.86454107598497,0.00939999999999997,-2.03856680430807,0.0440370302166743
-5.21288221509749,-0.0747658159048399,2.34560294474456,1.02409803546169,0.00939999999999995,0.809075132645624,0.0624134964163026
-3.11135947981787,0.0995339722887607,3.0406204079955,0.946708490913334,0.00940000000000007,0.881758839518271,0.0327757692955587
-4.7866360295608,0.182098162735471,2.46762776225617,-0.517722079903453,0.00940000000000009,-0.576254176430586,0.0227775993650207
-5.18978110492472,-0.074336751984859,2.35193081020937,-0.0411722684867778,0.00940000000000012,-0.14153495355901,0.0386462836938116
-4.74754461651178,-0.0407427709050054,2.47927771159703,0.179742022288332,0.00940000000000007,0.0791217690652222,0.0395491094833017
-7.96319609663128,0.0221349180374162,1.69278888537618,-0.713276258017698,0.00940000000000007,-0.807553691590195,0.0356959306891577
-4.2375349318212,0.00887695595777416,2.63315469135517,1.16864103950995,0.00940000000000007,1.04982978789064,0.0446537873827978
-7.36849060196046,-0.0579030901839062,1.82861396460999,-0.626809547399431,0.00939999999999996,-0.896750247259246,0.0645003193511698
-2.53707224067946,0.192920267284627,3.32123946247366,1.83567668897073,0.00940000000000009,1.77788082461265,0.0276020708135002
-2.57193668900627,0.121780407667984,3.30193434851248,0.184687679199289,0.0094000000000001,0.142604039224069,0.0157604640514183
-2.55266153832,0.198994854969072,3.31260736926787,0.199173629088005,0.0094000000000001,0.158862291809552,0.0159987116786401
-2.68442736952141,0.162926533814428,3.24138880877133,0.0385490235819663,0.00940000000000009,-0.000492448531955085,0.013812750155519
-6.05108639481821,-0.0869345007186979,2.13245657435612,-1.16080380400964,0.00940000000000012,-1.24357687075779,0.0325509951953394
-2.94592997456891,0.00713213286151415,3.11365150342684,1.10924003016929,0.00940000000000006,1.04494661689224,0.03109508041366
-2.99947942328642,0.011589761091976,3.08960928802297,0.0276338952407492,0.00940000000000009,-0.014310206953431,0.0166792093801645
-2.44638392851219,0.118937750026049,3.37321994508661,0.493219239181478,0.00940000000000009,0.455590968078693,0.0125312384539524
-4.6045279323781,0.0938569590046541,2.52189927462331,-0.829507497298272,0.00940000000000009,-0.876133526115572,0.0190573499047997
-8.03015347001184,-0.0928018809136262,1.67749645807192,-0.84005474495875,0.00940000000000011,-0.961647751729202,0.0406906519278877
-14.1457598619604,-0.134482172740363,0.280750118593504,-0.977146553487034,0.00939999999999992,-1.50091956783743,0.0824384919003558
-19.5304948407053,-0.0797337437889425,-0.949072140818961,-0.0974745457619889,0.00940000000000024,-1.30344543535963,0.125968429480026
-34.40818138125,-0.0724610973035453,-4.34699425738475,2.20263181316855,0.00940000000000041,-3.53684469228283,0.176115484988991
-14.6502267036997,0.0242419611877054,0.165534689504521,6.71791354038859,0.00940000000000027,4.64392197243186,0.151154243588293
-20.1113338849443,-0.0676489603059807,-1.08173025464639,1.06855475605028,0.00940000000000063,-1.3192298596894,0.160825531818587
-14.2183157395387,-0.0209548298035642,0.26417904617318,4.52848100218039,0.00940000000000013,1.39177055548525,0.180157568241231
-5.81442829881042,0.128252371899769,2.18979229758181,2.32142149271333,0.00940000000000018,2.0237161486697,0.070097570510279
-2.72977375639394,0.164752087851021,3.21781651257047,1.19824930975412,0.00940000000000012,1.15700080054429,0.0163527276441058
-8.24640865055822,-0.0339703065169061,1.62810583145816,-1.68007682308314,0.00940000000000012,-1.74797549144042,0.0241732015170493
-13.4119871343069,-0.187217290403581,0.448336831287837,-0.868814281561717,0.00940000000000016,-1.26903816872716,0.0821402463641152
-15.2817713647349,-0.0453828367018687,0.0212958950197506,0.19101250470564,0.00939999999999994,-0.491057815040017,0.100978151180304
-15.556850137472,-0.0920386785622895,-0.0415294806281286,2.74371817435512,0.0094000000000003,-0.0923314379344223,0.150424243059609
-3.90772967645767,0.0963440153751662,2.73978287024272,3.32465257993412,0.00940000000000019,2.9360987649693,0.0789218336289454
-2.63573603102936,0.104127516052692,3.26725914535337,0.619104933896396,0.00940000000000009,0.579842151555182,0.0160383795828428
-3.66225506775475,0.076663606933451,2.82545065496108,-0.341917040456302,0.0094000000000001,-0.387509759409343,0.0184608484177821
-10.6400797953864,-0.0993571474834667,1.08141410619351,-1.743152260402,0.00940000000000004,-1.90461428979948,0.0468465348089187
-6.00025177277115,0.0143062013406094,2.14440020731626,1.25992916386964,0.00940000000000003,1.16522194787324,0.0412665822783939
-16.8192141670304,-0.00554443009541927,-0.329841419685603,-2.39415002337022,0.00940000000000021,-2.66050653705277,0.048870294676501
-29.0574472213901,-0.228679353676092,-3.12493746165214,2.12002951683984,0.00940000000000041,-2.92479504617847,0.186181082386405
-20.5001299185025,-0.0882342850138471,-1.1705275711956,19.7619424605569,0.00940000000000096,2.0082335159557,0.281846315028682
-20.7727121433554,0.0653805922755879,-1.23278275904932,3.23333067144326,0.0094000000000003,-0.0891114288544435,0.173335579185276
-21.8171042063329,-0.0176557743095813,-1.47131197388968,3.13282454925351,0.0094000000000003,-0.265339180255326,0.174382415910614
-15.2281950085043,-0.0166062002054161,0.0335322252626837,4.82313398184389,0.00940000000000035,1.54761061536077,0.174449995258466
-12.7916919521095,-0.0596750473318437,0.590006351790477,9.63910635201343,0.00939999999999952,0.541979830468604,0.213432964234579
-13.2236259079403,0.0615215395433069,0.491356744043094,0.686553509425107,0.00939999999999988,-0.126507801852709,0.11029219388271
-3.31531789706947,0.0694172124445487,2.95643694533777,2.9427902399333,0.00940000000000018,2.60988126110377,0.0656650060481173
-3.64614084290903,0.0061277511011113,2.83107623823481,-0.0685158565295724,0.00940000000000007,-0.158494939920135,0.0365171293002232
-2.60823223185754,0.0388069156195527,3.28187226883479,0.54525743982351,0.00940000000000009,0.495759565524857,0.0222102435655897
-9.72611870164513,-0.108317454530471,1.29015412808071,-2.0949864622793,0.00940000000000011,-2.22932334733899,0.0402649327046469
-23.7973235410081,-0.133868991126157,-1.92357523771144,-1.85710521077165,0.00940000000000037,-3.39510961941173,0.0914383012040017
-20.5637503978645,-0.151399778447889,-1.18505788364045,6.67791119219192,0.00940000000000074,0.750725368897256,0.209182032110646
-21.9400811389429,0.0185101616442154,-1.49939873576654,2.22950122578165,0.00940000000000041,-0.34637294921133,0.165232614342196
-57.6494411644944,-0.121854540040701,-9.65507696359873,20.5126017264878,0.00940000000000046,-8.42960900655285,0.272268009511515
-32.1292694074151,-0.12109868050949,-3.82651243539601,57.5656490973987,0.00939999999999952,5.95787623735793,0.428371962424829
-34.077866504854,0.0484290842641144,-4.2715534809658,22.4641409827176,0.00940000000000107,-0.482872417099845,0.298063615462231
-20.7018648691575,0.0376872904360894,-1.21660191539197,11.2347352877489,0.00940000000000085,3.1358256218927,0.231109254823676
-16.8171260492838,0.108355997735885,-0.329364513450637,1.48626974091966,0.00940000000000016,0.873098576113982,0.090219234365362
-15.5234071295818,-0.126843628877232,-0.0338914156746339,2.74411791099269,0.00940000000000069,0.288836095444429,0.160729941443315
-10.4222650783717,0.0149234771266435,1.13116091610517,2.55382263775342,0.00940000000000049,1.21469343700611,0.13557667044192
-6.34716139153278,0.0316953273448561,2.06289352958402,1.4818823104091,0.00940000000000035,0.970060243871614,0.0948940165541029
-5.14128158522133,0.0836712145012442,2.36521581831052,0.380816371359975,0.00940000000000016,0.293717530794561,0.0360302392037032
-4.37286393885127,0.0356056867333407,2.59093934194716,0.348372871130357,0.00940000000000009,0.291626352000961,0.0296719040543661
-5.0413156410248,0.0747626822338106,2.39259853027576,-0.130701144439459,0.00940000000000009,-0.184052591460599,0.02285210476939
-3.06414275710446,-0.0759436401244926,3.06069265914913,0.804727546405461,0.00940000000000005,0.701641442937636,0.0406870578528295
-2.4150071663566,0.18985423492505,3.39213844973056,0.660308319792801,0.0094000000000001,0.619160964491176,0.016957219585077
-3.30250176635501,0.242860685496645,2.96156799430226,-0.258321571805225,0.00940000000000009,-0.299716840725969,0.0138478938870009
-4.8593480091272,0.0183908886962172,2.44595827496084,-0.45085623883593,0.00940000000000012,-0.52087683739938,0.0328826276851481
-2.5734037134999,0.133762173013928,3.30112202890346,1.04665512224217,0.00940000000000009,0.995956118360999,0.0244540070552706
-2.40952570977068,0.176015532886808,3.39546581501749,0.37676220810758,0.0094000000000001,0.340060191495065,0.0111788144051141
-3.29063212536081,0.086193555327938,2.96632010790729,-0.357503235933767,0.00940000000000008,-0.402493653523727,0.0163739393525714
